798.0,2.514576326656e-16,1.40530808223e-19,1.050568476638e-21,7.0176489e-16,835.56,2.36415951234855e-16,4.81042992137e-26,1.9799799138e-16,1.7718861104939998e-17
799.0,2.470054365077e-16,1.362055785384e-19,1.013695977936e-21,6.957634e-16,835.56,2.3536240487263097e-16,4.600328999585e-26,1.9777704012000001e-16,1.744405508958e-17
800.0,2.426334647197e-16,1.32014711445e-19,9.78128556542e-22,6.898519e-16,835.56,2.3431395635826597e-16,4.39945474562e-26,1.9755640692e-16,1.717359408801e-17
801.0,2.383399798198e-16,1.2795378308099999e-19,9.43818391856e-22,6.8402834e-16,835.56,2.3327043952983497e-16,4.20739966357e-26,1.9733610852000001e-16,1.690739064639e-17
802.0,2.341231274314e-16,1.24018476576e-19,9.10716866268e-22,6.7829101e-16,835.56,2.3223176133666e-16,4.023774632325e-26,1.9711604448e-16,1.664536103232e-17
803.0,2.299823974681e-16,1.20205558929e-19,8.78787689256e-22,6.7263929e-16,835.56,2.3119806800123496e-16,3.848206451175e-26,1.9689634872e-16,1.638748314975e-17
804.0,2.259162198202e-16,1.165109923776e-19,8.47987769146e-22,6.6707153e-16,835.56,2.30169299705267e-16,3.6803704102950004e-26,1.9667693754000001e-16,1.613367931362e-17
805.0,2.219226099328e-16,1.12930422837e-19,8.18272207708e-22,6.6158541e-16,835.56,2.2914529693330796e-16,3.519854171325e-26,1.9645781094000001e-16,1.588383834591e-17
806.0,2.180008079897e-16,1.0946113365599999e-19,7.89606999182e-22,6.5618033e-16,835.56,2.28126139443082e-16,3.36641581052e-26,1.9623903588000001e-16,1.563795536223e-17
807.0,2.14149546745e-16,1.06099440609e-19,7.619545246960001e-22,6.5085503e-16,835.56,2.2711186046697397e-16,3.21969088339e-26,1.960205454e-16,1.539595151457e-17
808.0,2.103669346283e-16,1.0284156643439998e-19,7.3527477434799995e-22,6.4560703e-16,835.56,2.26102267257151e-16,3.0793961394849997e-26,1.9580232276e-16,1.515773632542e-17
809.0,2.066527033129e-16,9.9685073589e-20,7.0954006532400005e-22,6.4043664e-16,835.56,2.2509758579383097e-16,2.94527028524e-26,1.9558445166e-16,1.4923306305929998e-17
810.0,2.030048257367e-16,9.66262034184e-20,6.84711237866e-22,6.3534126e-16,835.56,2.2409757680384196e-16,2.8170087766699996e-26,1.953668484e-16,1.46925591165e-17
811.0,1.99422289697e-16,9.36617182698e-20,6.60757580522e-22,6.3031989e-16,835.56,2.23102240287184e-16,2.6943631892e-26,1.951495632e-16,1.446542032833e-17
812.0,1.959038651417e-16,9.078901313519999e-20,6.37647744232e-22,6.2537136e-16,835.56,2.22111629415673e-16,2.5770858942750002e-26,1.9493256258000001e-16,1.424185854177e-17
813.0,1.92448850702e-16,8.800562721239999e-20,6.1535468379e-22,6.2049489e-16,835.56,2.2112579736112498e-16,2.4649611704749998e-26,1.9471589676000002e-16,1.40218486371e-17
814.0,1.890554982693e-16,8.530806699959999e-20,5.9384540298199995e-22,6.156884e-16,835.56,2.2014451149684497e-16,2.35774198626e-26,1.9449951552e-16,1.3805275714859999e-17
815.0,1.85722484807e-16,8.269350885419999e-20,5.73091315716e-22,6.1095052e-16,835.56,2.1916776517635597e-16,2.255194908765e-26,1.9428341886e-16,1.359207278913e-17
816.0,1.824498262553e-16,8.01603106908e-20,5.530720185360001e-22,6.0628157e-16,835.56,2.1819579102635297e-16,2.1571493243699997e-26,1.94067657e-16,1.338226846848e-17
817.0,1.792353414635e-16,7.77051464724e-20,5.33755152836e-22,6.0167884e-16,835.56,2.1722832983423297e-16,2.06338971066e-26,1.9385217972e-16,1.317573599136e-17
818.0,1.7607832906280001e-16,7.532576472780001e-20,5.151178391156e-22,5.9714176e-16,835.56,2.16265381599996e-16,1.973728074245e-26,1.9363698702e-16,1.297244256258e-17
819.0,1.7297790171540001e-16,7.301992794119999e-20,4.971369587714e-22,5.9266938e-16,835.56,2.1530701278841197e-16,1.88798418293e-26,1.9342211238e-16,1.277234678112e-17
820.0,1.69933052532e-16,7.07854916328e-20,4.797891753505999e-22,5.8826062e-16,835.56,2.1435321010652697e-16,1.80599266356e-26,1.9320753906000001e-16,1.257541119999e-17
821.0,1.669422751637e-16,6.86198228838e-20,4.63049473366e-22,5.839137e-16,835.56,2.1340378745298498e-16,1.7275816421500002e-26,1.9299323358e-16,1.2381543480959999e-17
822.0,1.640050728076e-16,6.65209167684e-20,4.46898968994e-22,5.7962835e-16,835.56,2.12458871110849e-16,1.6525879346e-26,1.9277924616e-16,1.2190714085099999e-17
823.0,1.61120459828e-16,6.44870846832e-20,4.313166211705999e-22,5.7540346e-16,835.56,2.1151844114068798e-16,1.580879335255e-26,1.9256556006e-16,1.200290487039e-17
824.0,1.582873602614e-16,6.251577279e-20,4.16281670442e-22,5.7123754e-16,835.56,2.1058240449182399e-16,1.51229989053e-26,1.9235215854000002e-16,1.1818023033419999e-17
825.0,1.555046529804e-16,6.060520410119999e-20,4.0177375054600003e-22,5.671298e-16,835.56,2.09650727931872e-16,1.4467066485e-26,1.9213907508e-16,1.163603252274e-17
826.0,1.527717349141e-16,5.875345277159999e-20,3.8777595424380003e-22,5.6307923e-16,835.56,2.0872346463264797e-16,1.38397907847e-26,1.9192624272e-16,1.145688844848e-17
827.0,1.500878621865e-16,5.695905813599999e-20,3.742708376432e-22,5.5908553e-16,835.56,2.0780065447301397e-16,1.3239918072899998e-26,1.9171376190000001e-16,1.128057918114e-17
828.0,1.474514088972e-16,5.52196663836e-20,3.6123741281419997e-22,5.551464e-16,835.56,2.0688203824036699e-16,1.26661428768e-26,1.9150153218e-16,1.1107003078889999e-17
829.0,1.448621040628e-16,5.3534012224800005e-20,3.4866185960339997e-22,5.5126185e-16,835.56,2.05967762157201e-16,1.21173706689e-26,1.9128960378e-16,1.093616153727e-17
830.0,1.423192197475e-16,5.19003093684e-20,3.36528572555e-22,5.4743115e-16,835.56,2.0505786610237798e-16,1.159259647395e-26,1.9107799344e-16,1.076799780432e-17
831.0,1.398213877508e-16,5.0316641272800004e-20,3.248194010946e-22,5.4365259e-16,835.56,2.0415215732806499e-16,1.109063289545e-26,1.9086665094e-16,1.0602441405269999e-17
832.0,1.37368020942e-16,4.8781868246999996e-20,3.135206153966e-22,5.3992554e-16,835.56,2.0325066242017e-16,1.0610526699449999e-26,1.9065559302e-16,1.0439488386089999e-17
833.0,1.349586198615e-16,4.72944458934e-20,3.0261891070739998e-22,5.3624968e-16,835.56,2.0235349436880198e-16,1.0151358482849999e-26,1.9044483642e-16,1.027910036943e-17
834.0,1.325919810242e-16,4.5852551171580003e-20,2.920984849754e-22,5.3262363e-16,835.56,2.01460480365559e-16,9.7121352107e-27,1.9023439788e-16,1.012119525102e-17
835.0,1.30267591687e-16,4.4455127192580004e-20,2.819470376796e-22,5.2904688e-16,835.56,2.00571700168165e-16,9.2920568829e-27,1.9002422718e-16,9.965772100499999e-18
836.0,1.279844316771e-16,4.310062211591999e-20,2.7215047768319997e-22,5.2551809e-16,835.56,1.9968701420060299e-16,8.890250530850001e-27,1.8981434106e-16,9.81277346814e-18
837.0,1.257421051462e-16,4.178785484958e-20,2.62697710607e-22,5.2203715e-16,835.56,1.9880654874593599e-16,8.50597718265e-27,1.8960473952e-16,9.662176327529999e-18
838.0,1.235393076546e-16,4.0515154467e-20,2.53574337137e-22,5.1860238e-16,835.56,1.979300911169e-16,8.13831809855e-27,1.8939540582e-16,9.51390369138e-18
839.0,1.213760657693e-16,3.928174411758e-20,2.447715529694e-22,5.1521393e-16,835.56,1.9705786064723597e-16,7.786728004849999e-27,1.891864404e-16,9.36796672401e-18
840.0,1.192511281846e-16,3.808617337008e-20,2.3627613305160004e-22,5.1187048e-16,835.56,1.9618967123558798e-16,7.4503850109e-27,1.8897770934e-16,9.22430425425e-18
841.0,1.171638386956e-16,3.6927270436080004e-20,2.280773602558e-22,5.0857129e-16,835.56,1.9532548964957099e-16,7.12862377665e-27,1.8876926286e-16,9.08287999806e-18
842.0,1.1511397148280001e-16,3.5804044017e-20,2.2016638245759997e-22,5.0531609e-16,835.56,1.9446548205110998e-16,6.8209149488e-27,1.8856113444000001e-16,8.94367488306e-18
843.0,1.131003018075e-16,3.471524929116e-20,2.12531031971e-22,5.0210361e-16,835.56,1.9360941581350998e-16,6.526512722945e-27,1.8835325712e-16,8.80663587873e-18
844.0,1.111223700606e-16,3.3659750288999996e-20,2.051624513582e-22,4.9893316e-16,835.56,1.9275731752267898e-16,6.244913351095e-27,1.8814566438e-16,8.67172251441e-18
845.0,1.091796555289e-16,3.2636723641919996e-20,1.9805160252580002e-22,4.9580449e-16,835.56,1.91909260289864e-16,5.9755324219e-27,1.8793838970000002e-16,8.53892595168e-18
846.0,1.0727142230650001e-16,3.164502686784e-20,1.9118903824860001e-22,4.9271658e-16,835.56,1.9106517100381798e-16,5.7178584925099996e-27,1.8773138286e-16,8.40819316002e-18
847.0,1.053969344875e-16,3.068370030042e-20,1.8456565667240001e-22,4.8966869e-16,835.56,1.9022495661386299e-16,5.471317101825e-27,1.875246606e-16,8.27949390273e-18
848.0,1.035559104617e-16,2.975191545408e-20,1.7817411467839999e-22,4.8666056e-16,835.56,1.8938876998896998e-16,5.23552489988e-27,1.8731823966000001e-16,8.15281166592e-18
849.0,1.0174751336860001e-16,2.884859404158e-20,1.720055654556e-22,4.8369123e-16,835.56,1.8855649813902998e-16,5.0099340922450004e-27,1.871121033e-16,8.02809062799e-18
850.0,9.99710843466e-17,2.7973017824999997e-20,1.6605183168139999e-22,4.8075991e-16,835.56,1.8772802807393398e-16,4.7941173488500005e-27,1.8690625152e-16,7.90532334606e-18
851.0,9.82261398763e-17,2.71241689905e-20,1.603057190122e-22,4.7786618e-16,835.56,1.8690343955140597e-16,4.5876504573699994e-27,1.8670065084e-16,7.7844546963e-18
852.0,9.65121964383e-17,2.6301286038419995e-20,1.547602084466e-22,4.7500941e-16,835.56,1.8608271927849198e-16,4.39012631991e-27,1.8649535148e-16,7.66546374561e-18
853.0,9.48286243947e-17,2.5503656312999998e-20,1.494079674926e-22,4.7218905e-16,835.56,1.8526585396223798e-16,4.2011696793750005e-27,1.8629033670000001e-16,7.54833444528e-18
854.0,9.31747701973e-17,2.473040201958e-20,1.442419187014e-22,4.6940432e-16,835.56,1.8445272396605798e-16,4.020392608685e-27,1.8608560650000001e-16,7.43302423134e-18
855.0,9.1550280505e-17,2.398077747462e-20,1.392560951248e-22,4.6665486e-16,835.56,1.8364344228006098e-16,3.847438026535e-27,1.8588117762e-16,7.31950240191e-18
856.0,8.99546266345e-17,2.325409653762e-20,1.344441578766e-22,4.6394006e-16,835.56,1.8283797567186198e-16,3.6819804934150004e-27,1.8567699984000002e-16,7.20774965202e-18
857.0,8.83870434562e-17,2.254960608216e-20,1.2979922610379998e-22,4.612591e-16,835.56,1.8203616462601297e-16,3.52366491807e-27,1.8547310664e-16,7.09772899986e-18
858.0,8.68473503145e-17,2.186662741062e-20,1.2531644867220002e-22,4.5861175e-16,835.56,1.81238162011485e-16,3.372195247395e-27,1.8526949802e-16,6.98941509312e-18
859.0,8.53348166169e-17,2.1204577652459998e-20,1.2098941230799999e-22,4.5599722e-16,835.56,1.8044384819169198e-16,3.22729831386e-27,1.8506617398e-16,6.88279351122e-18
860.0,8.384917138e-17,2.0562768806459997e-20,1.16813345578e-22,4.5341536e-16,835.56,1.7965331621731199e-16,3.0886510660149997e-27,1.8486315126e-16,6.77783122638e-18
861.0,8.23895485196e-17,1.994042355684e-20,1.1278182989500002e-22,4.5086489e-16,835.56,1.7886631352221899e-16,2.955982260045e-27,1.8466034616e-16,6.6744756732599995e-18
862.0,8.09558816182e-17,1.9337172085499998e-20,1.0889093334300002e-22,4.4834608e-16,835.56,1.78083066086631e-16,2.82906635695e-27,1.8445787586e-16,6.57274034208e-18
863.0,7.95476207389e-17,1.875234918504e-20,1.0513547004360001e-22,4.4585824e-16,835.56,1.77303507445778e-16,2.70763032187e-27,1.842556734e-16,6.47258522736e-18
864.0,7.816406982630001e-17,1.8185316628499998e-20,1.015101000298e-22,4.4340039e-16,835.56,1.76527491377166e-16,2.59142692426e-27,1.8405372204e-16,6.37397520801e-18
865.0,7.68050296279e-17,1.763559900192e-20,9.80108648186e-23,4.4097255e-16,835.56,1.75755104284996e-16,2.48025808781e-27,1.8385205526e-16,6.27689772417e-18
866.0,7.54699767738e-17,1.7102629250879997e-20,9.463315769219999e-23,4.3857413e-16,835.56,1.7498629964392898e-16,2.37387585229e-27,1.8365067306e-16,6.1813218413699994e-18
867.0,7.41584835353e-17,1.658592451854e-20,9.13727226172e-23,4.3620455e-16,835.56,1.74221090746919e-16,2.2720828710749997e-27,1.834495587e-16,6.08723127831e-18
868.0,7.2870066393e-17,1.608495310416e-20,8.82252982468e-23,4.3386325e-16,835.56,1.73459377896811e-16,2.17467967482e-27,1.8324872892e-16,5.9945955657e-18
869.0,7.16045606315e-17,1.559929215912e-20,8.518759027299999e-23,4.3155026e-16,835.56,1.72701333902007e-16,2.08148364327e-27,1.8304818372e-16,5.90340260886e-18
870.0,7.03611825243e-17,1.5128351369999998e-20,8.22547900688e-23,4.2926455e-16,835.56,1.7194668625694998e-16,1.992304527645e-27,1.8284790636e-16,5.81360821569e-18
871.0,6.91398523704e-17,1.467179766792e-20,7.94240177714e-23,4.2700609e-16,835.56,1.7119562106299599e-16,1.90696833124e-27,1.8264791358e-16,5.7252128513699996e-18
872.0,6.79400467999e-17,1.4229130984379998e-20,7.66913945988e-23,4.2477429e-16,835.56,1.7044803862299e-16,1.82530782352e-27,1.824481719e-16,5.63818255776e-18
873.0,6.67613859047e-17,1.379994986904e-20,7.4053493408e-23,4.2256872e-16,835.56,1.6970389905807e-16,1.747171031e-27,1.822487148e-16,5.55250151874e-18
874.0,6.56034100757e-17,1.3383791002620001e-20,7.15068764292e-23,4.2038883e-16,835.56,1.6896321566118998e-16,1.672391651835e-27,1.8204952554e-16,5.4681387998399995e-18
875.0,6.44658403594e-17,1.2980332015379998e-20,6.90484884574e-23,4.1823435e-16,835.56,1.6822593526053398e-16,1.600837414035e-27,1.8185060412e-16,5.3850888189e-18
876.0,6.334841108580001e-17,1.2589130055959998e-20,6.66755080772e-23,4.1610504e-16,835.56,1.67492137613826e-16,1.5323622479300002e-27,1.8165198402e-16,5.3033199436799994e-18
877.0,6.22504740201e-17,1.2209788790999999e-20,6.438433811680001e-23,4.1400008e-16,835.56,1.6676163661971e-16,1.46682711536e-27,1.8145359828000001e-16,5.22280775223e-18
878.0,6.11719760283e-17,1.184201376156e-20,6.217272038119999e-23,4.1191953e-16,835.56,1.66034625026019e-16,1.404116195415e-27,1.8125549712000002e-16,5.14354736016e-18
879.0,6.01125000085e-17,1.1485403052119999e-20,6.0037753754e-23,4.0986291e-16,835.56,1.6531098319616698e-16,1.344107033685e-27,1.8105768054e-16,5.06550922854e-18
880.0,5.90714933671e-17,1.1139596613359999e-20,5.797633520959999e-23,4.078294e-16,835.56,1.6459059814004498e-16,1.28666722551e-27,1.8086009832e-16,4.98866893542e-18
881.0,5.80488923433e-17,1.0804344643619999e-20,5.59864297158e-23,4.0581926e-16,835.56,1.6387359614071597e-16,1.231705692935e-27,1.8066281742e-16,4.9130271785699995e-18
882.0,5.70443303125e-17,1.04792633694e-20,5.40654496468e-23,4.038319e-16,835.56,1.6315997719818e-16,1.179109865465e-27,1.804658211e-16,4.83855069762e-18
883.0,5.60574140831e-17,1.0164040654919999e-20,5.221088123306e-23,4.01867e-16,835.56,1.62449648261759e-16,1.12876856564e-27,1.8026907588000001e-16,4.76522158314e-18
884.0,5.5087726553200003e-17,9.85835180454e-21,5.042018998278e-23,3.9992377e-16,835.56,1.61742502987821e-16,1.08058428101e-27,1.8007256502e-16,4.6930168087199996e-18
885.0,5.4135177395e-17,9.56197120596e-21,4.8691586874180006e-23,3.9800249e-16,835.56,1.61038740770676e-16,1.034477144235e-27,1.7987633874e-16,4.6219331180999995e-18
886.0,5.31993495066e-17,9.27458858412e-21,4.702269841148e-23,3.961026e-16,835.56,1.60338222034307e-16,9.90348714175e-28,1.7968041378e-16,4.55194771746e-18
887.0,5.22798071892e-17,8.99585924064e-21,4.541118191662e-23,3.9422335e-16,835.56,1.59640827142128e-16,9.48106188165e-28,1.7948472318e-16,4.48302641607e-18
888.0,5.13765982634e-17,8.725640830439998e-21,4.3855646872820004e-23,3.9236517e-16,835.56,1.5894680866026498e-16,9.0768634895e-28,1.792893339e-16,4.41518200638e-18
889.0,5.04891860758e-17,8.4636035409e-21,4.23537197843e-23,3.9052732e-16,835.56,1.5825597384088498e-16,8.68996261195e-28,1.7909419572e-16,4.34838099543e-18
890.0,4.9617193375e-17,8.20946779884e-21,4.090338262174e-23,3.8870919e-16,835.56,1.5756818310797098e-16,8.31961696035e-28,1.788992919e-16,4.28259896127e-18
891.0,4.87606361012e-17,7.963052184060001e-21,3.950331287988e-23,3.8691115e-16,835.56,1.56883695674126e-16,7.96517711505e-28,1.787046894e-16,4.21783613649e-18
892.0,4.79190918391e-17,7.72410736008e-21,3.815153184856e-23,3.8513246e-16,835.56,1.56202371963333e-16,7.62595186535e-28,1.7851033800000001e-16,4.1540722857599995e-18
893.0,4.70922099043e-17,7.49237608236e-21,3.6846223939e-23,3.8337278e-16,835.56,1.5552411227843699e-16,7.30120356605e-28,1.783162377e-16,4.09128484785e-18
894.0,4.62798973123e-17,7.26766576638e-21,3.558603901626e-23,3.8163215e-16,835.56,1.5484908278136298e-16,6.990416794199999e-28,1.7812243872e-16,4.0294649843399995e-18
895.0,4.54818671395e-17,7.04977545438e-21,3.436935702468e-23,3.7991008e-16,835.56,1.5417715718904798e-16,6.692936160000001e-28,1.7792890758e-16,3.96860246127e-18
896.0,4.46977182242e-17,6.83845627506e-21,3.3194458016679997e-23,3.7820614e-16,835.56,1.53508275683199e-16,6.4081877330299995e-28,1.7773559406e-16,3.90867006561e-18
897.0,4.39273017912e-17,6.6335226216e-21,3.206002905112e-23,3.7652017e-16,835.56,1.52842484789155e-16,6.135624315875e-28,1.7754258186e-16,3.84965733081e-18
898.0,4.31704106179e-17,6.434780513939999e-21,3.096472371244e-23,3.7485205e-16,835.56,1.5217979779987e-16,5.874721729365e-28,1.7734982076e-16,3.79155006888e-18
899.0,4.24267630941e-17,6.2420620221000006e-21,2.990712226016e-23,3.7320137e-16,835.56,1.5152016154352798e-16,5.624998182395e-28,1.7715732750000002e-16,3.73434106953e-18
900.0,4.16960855797e-17,6.0551517677399995e-21,2.88858660579e-23,3.7156778e-16,835.56,1.50863536141267e-16,5.3859314858450005e-28,1.7696508534e-16,3.67800637599e-18
901.0,4.09782292995e-17,5.8738943807399994e-21,2.78998026292e-23,3.6995122e-16,835.56,1.5020998141138e-16,5.15708495641e-28,1.7677309428000002e-16,3.6225385453799996e-18
902.0,4.02728754495e-17,5.69810518464e-21,2.694760521808e-23,3.683512e-16,835.56,1.4955937107080398e-16,4.9380366371549995e-28,1.765813878e-16,3.5679205986299995e-18
903.0,3.95798965081e-17,5.52763020486e-21,2.602820104908e-23,3.6676773e-16,835.56,1.4891180481669398e-16,4.72832868391e-28,1.7638993242e-16,3.51414323214e-18
904.0,3.88990268053e-17,5.36229639444e-21,2.5140410016060002e-23,3.6520037e-16,835.56,1.4826722283075698e-16,4.527613368605e-28,1.7619872814e-16,3.46118923425e-18
905.0,3.82300166113e-17,5.2019474529e-21,2.428308123658e-23,3.6364895e-16,835.56,1.4762557194117698e-16,4.335451089195e-28,1.760077917e-16,3.40904627769e-18
906.0,3.7572725121e-17,5.0464512691199995e-21,2.345525882998e-23,3.6211326e-16,835.56,1.46986925259201e-16,4.151491795885e-28,1.7581710636000002e-16,3.3577083151199998e-18
907.0,3.69268786943e-17,4.89562130592e-21,2.2655832826999998e-23,3.6059294e-16,835.56,1.4635114985528898e-16,3.975384443855e-28,1.756267056e-16,3.30714952905e-18
908.0,3.62923391828e-17,4.7493538281599996e-21,2.1883901543659998e-23,3.5908792e-16,835.56,1.45718338780119e-16,3.806790326595e-28,1.7543653920000001e-16,3.25737084984e-18
909.0,3.56688727969e-17,4.607492349288e-21,2.1138471905500002e-23,3.5759791e-16,835.56,1.45088445508352e-16,3.64540211405e-28,1.7524664064e-16,3.2083534377e-18
910.0,3.505621918e-17,4.469892803058e-21,2.041855083806e-23,3.5612251e-16,835.56,1.44461370342833e-16,3.490882890755e-28,1.7505697644000001e-16,3.16008310464e-18
911.0,3.4454317228e-17,4.336452663798e-21,1.972341465626e-23,3.5466183e-16,835.56,1.43837259506056e-16,3.34296413263e-28,1.7486759682e-16,3.11255682699e-18
912.0,3.38629437781e-17,4.207036657164e-21,1.905215848808e-23,3.5321554e-16,835.56,1.4321601994734298e-16,3.2013496539e-28,1.746784683e-16,3.0657594864e-18
913.0,3.32817800263e-17,4.0815056943359994e-21,1.84038190141e-23,3.5178321e-16,835.56,1.4259755861601598e-16,3.0657694047800004e-28,1.7448959088e-16,3.01967456898e-18
914.0,3.27108445695e-17,3.959757900894e-21,1.777781441702e-23,3.5036504e-16,835.56,1.4198204167399999e-16,2.93596467877e-28,1.7430098130000001e-16,2.9742964925699998e-18
915.0,3.21497973501e-17,3.841671957894e-21,1.717320156834e-23,3.4896042e-16,835.56,1.4136928301993899e-16,2.811698726255e-28,1.7411262282e-16,2.92961176695e-18
916.0,3.15985188166e-17,3.7271355708839996e-21,1.658930779162e-23,3.4756928e-16,835.56,1.40759315886218e-16,2.692702890485e-28,1.739244987e-16,2.8856089952099997e-18
917.0,3.10568734773e-17,3.616048400538e-21,1.6025451377640002e-23,3.4619155e-16,835.56,1.40152193444653e-16,2.57879209681e-28,1.7373665916e-16,2.84228096706e-18
918.0,3.05246275426e-17,3.5082988966919994e-21,1.548087676092e-23,3.4482693e-16,835.56,1.3954783593751998e-16,2.46972846792e-28,1.7354905398e-16,2.7996144248699998e-18
919.0,3.00017039682e-17,3.403798721664e-21,1.4955010625599998e-23,3.4347533e-16,835.56,1.38946296536635e-16,2.365304507935e-28,1.7336171664e-16,2.75760378648e-18
920.0,2.94877945769e-17,3.3024243701639997e-21,1.444705968106e-23,3.421363e-16,835.56,1.3834742237302699e-16,2.26531318532e-28,1.7317461366e-16,2.71622904915e-18
921.0,2.89828542048e-17,3.20409331926e-21,1.3956521810999998e-23,3.408099e-16,835.56,1.3775132643680498e-16,2.1695816974e-28,1.7298777852e-16,2.6754850959e-18
922.0,2.84867261066e-17,3.10872560451e-21,1.348279447586e-23,3.3949594e-16,835.56,1.37157995435015e-16,2.077919795395e-28,1.7280121122e-16,2.63536727493e-18
923.0,2.79991685226e-17,3.0162142345139997e-21,1.302521987672e-23,3.3819405e-16,835.56,1.36567303084594e-16,1.9901454560650002e-28,1.7261486154e-16,2.59585860717e-18
924.0,2.75201628559e-17,2.926494456216e-21,1.258336762818e-23,3.3690434e-16,835.56,1.3597942884042098e-16,1.906115462145e-28,1.7242877970000002e-16,2.55695932521e-18
925.0,2.70494088994e-17,2.839454347308e-21,1.2156550176280001e-23,3.3562635e-16,835.56,1.35394153368755e-16,1.82564732605e-28,1.7224294896e-16,2.51864756559e-18
926.0,2.65868588325e-17,2.755024177308e-21,1.174434563706e-23,3.3436014e-16,835.56,1.3481158965970498e-16,1.7485960394700002e-28,1.7205736932e-16,2.48091937428e-18
927.0,2.613236228598e-17,2.6731352391300002e-21,1.1346247112160001e-23,3.3310553e-16,835.56,1.3423171777384e-16,1.674822431575e-28,1.7187205752e-16,2.44377056466e-18
928.0,2.568573727589e-17,2.59369505499e-21,1.0961726980959999e-23,3.3186214e-16,835.56,1.3365447124639e-16,1.604173533855e-28,1.7168698008e-16,2.40718462284e-18
929.0,2.524689134907e-17,2.5166490592739996e-21,1.059035857744e-23,3.3063007e-16,835.56,1.33079896602694e-16,1.53653418875e-28,1.7150215374000001e-16,2.3711622465899998e-18
930.0,2.481559124726e-17,2.441892074784e-21,1.023161109294e-23,3.2940881e-16,835.56,1.3250786755968898e-16,1.471752290105e-28,1.7131756176e-16,2.33567901396e-18
931.0,2.43918401585e-17,2.3693868871199998e-21,9.885166786140001e-24,3.2819861e-16,835.56,1.3193853033986899e-16,1.4097232276250002e-28,1.7113323762e-16,2.30074213524e-18
932.0,2.397541943638e-17,2.299056927654e-21,9.55052672878e-24,3.2699913e-16,835.56,1.31371771953125e-16,1.35032401622e-28,1.7094918132000001e-16,2.266338724944e-18
933.0,2.356619916827e-17,2.230822836678e-21,9.22728391442e-24,3.2581014e-16,835.56,1.30807565813549e-16,1.29343750828e-28,1.707653259e-16,2.2324537112399998e-18
934.0,2.316409460544e-17,2.16463860789e-21,8.915085001960001e-24,3.2463165e-16,835.56,1.30245978385911e-16,1.238971100145e-28,1.7058173832e-16,2.19908821056e-18
935.0,2.276898168e-17,2.1004381392119997e-21,8.613546895260001e-24,3.2346351e-16,835.56,1.2968697643782598e-16,1.186811756975e-28,1.7039841858000001e-16,2.1662316168e-18
936.0,2.238065130966e-17,2.03814546675e-21,8.322240271599999e-24,3.2230527e-16,835.56,1.29130446979185e-16,1.136852613085e-28,1.7021531646e-16,2.133867927768e-18
937.0,2.199908781989e-17,1.977730772466e-21,8.040891490880001e-24,3.2115725e-16,835.56,1.28576509646574e-16,1.08901731689e-28,1.7003248218e-16,2.102003842056e-18
938.0,2.16241352624e-17,1.91911753425e-21,7.76912967778e-24,3.2001908e-16,835.56,1.2802511791465398e-16,1.0432027838e-28,1.6984988226e-16,2.070621496752e-18
939.0,2.125563529787e-17,1.862248534962e-21,7.50659458378e-24,3.1889046e-16,835.56,1.2747617208627e-16,9.9932709009e-29,1.6966753344e-16,2.039711588256e-18
940.0,2.089355206085e-17,1.8070889326199996e-21,7.25302957166e-24,3.1777158e-16,835.56,1.26929785151531e-16,9.5731129711e-29,1.6948543572e-16,2.0092765355039998e-18
941.0,2.053773783882e-17,1.753579788918e-21,7.008095115160001e-24,3.1666218e-16,835.56,1.26385903938621e-16,9.17072552445e-29,1.693035891e-16,1.979304802032e-18
942.0,2.018807547131e-17,1.701664770558e-21,6.77149738326e-24,3.1556207e-16,835.56,1.25844488568678e-16,8.785352341950001e-29,1.6912199358e-16,1.949785967808e-18
943.0,1.9844426809920002e-17,1.651299406332e-21,6.5429244793799995e-24,3.1447107e-16,835.56,1.2530549251636298e-16,8.4162372046e-29,1.689405822e-16,1.920714822816e-18
944.0,1.950673765797e-17,1.6024402484279999e-21,6.32213995722e-24,3.1338922e-16,835.56,1.24768975599969e-16,8.0627844241e-29,1.687594554e-16,1.892085970968e-18
945.0,1.917490440416e-17,1.555041337062e-21,6.10887495874e-24,3.123164e-16,835.56,1.2423495111245e-16,7.72423380135e-29,1.685785797e-16,1.863892713672e-18
946.0,1.8848763661440002e-17,1.509049641714e-21,5.90283618426e-24,3.1125221e-16,835.56,1.2370326618483498e-16,7.399951837099999e-29,1.6839793836e-16,1.836122398032e-18
947.0,1.852830188064e-17,1.464435530418e-21,5.70382438128e-24,3.1019696e-16,835.56,1.23174086979049e-16,7.089423771749999e-29,1.6821756486e-16,1.808776884768e-18
948.0,1.821335594038e-17,1.421151136152e-21,5.51156431568e-24,3.0915019e-16,835.56,1.2264728056555199e-16,6.79197763175e-29,1.6803740898e-16,1.7818455677759998e-18
949.0,1.790381505627e-17,1.379156686026e-21,5.32581529044e-24,3.0811186e-16,835.56,1.2212283365138998e-16,6.507084461810001e-29,1.6785748746e-16,1.7553215623919998e-18
950.0,1.759963512709e-17,1.338413430546e-21,5.14638496048e-24,3.0708187e-16,835.56,1.21600786115425e-16,6.23421344926e-29,1.676778003e-16,1.729199286456e-18
951.0,1.730072290267e-17,1.2988885745219999e-21,4.973056911018e-24,3.0606027e-16,835.56,1.21081137957657e-16,5.97287742986e-29,1.6749839772e-16,1.7034753906719998e-18
